12422,2.1104292454364623E-5
9396,2.1104292454364623E-5
12423,2.1104292454364623E-5
12424,2.1104292454364623E-5
12425,2.1104292454364623E-5
12426,2.1104292454364623E-5
12427,2.1104292454364623E-5
12077,2.1104292454364623E-5
12428,2.1104292454364623E-5
12430,2.1104292454364623E-5
12433,2.1104292454364623E-5
5724,2.1104292454364623E-5
12434,2.1104292454364623E-5
12435,2.1104292454364623E-5
12436,2.1104292454364623E-5
12437,2.1104292454364623E-5
12438,2.1104292454364623E-5
4490,2.1104292454364623E-5
12443,2.1104292454364623E-5
12445,2.1104292454364623E-5
12447,2.1104292454364623E-5
12449,2.1104292454364623E-5
12450,2.1104292454364623E-5
9241,2.1104292454364623E-5
12451,2.1104292454364623E-5
12452,2.1104292454364623E-5
12453,2.1104292454364623E-5
12454,2.1104292454364623E-5
12455,2.1104292454364623E-5
8920,2.1104292454364623E-5
12457,2.1104292454364623E-5
12459,2.1104292454364623E-5
12460,2.1104292454364623E-5
12461,2.1104292454364623E-5
12462,2.1104292454364623E-5
12463,2.1104292454364623E-5
12464,2.1104292454364623E-5
11913,2.1104292454364623E-5
12465,2.1104292454364623E-5
12467,2.1104292454364623E-5
12470,2.1104292454364623E-5
12471,2.1104292454364623E-5
12472,2.1104292454364623E-5
12474,2.1104292454364623E-5
12475,2.1104292454364623E-5
12476,2.1104292454364623E-5
12477,2.1104292454364623E-5
12479,2.1104292454364623E-5
12482,2.1104292454364623E-5
12484,2.1104292454364623E-5
12486,2.1104292454364623E-5
12488,2.1104292454364623E-5
12489,2.1104292454364623E-5
9807,2.1104292454364623E-5
4254,2.1104292454364623E-5
12492,2.1104292454364623E-5
12494,2.1104292454364623E-5
12495,2.1104292454364623E-5
12496,2.1104292454364623E-5
12497,2.1104292454364623E-5
12498,2.1104292454364623E-5
8542,2.1104292454364623E-5
12501,2.1104292454364623E-5
12502,2.1104292454364623E-5
12503,2.1104292454364623E-5
12506,2.1104292454364623E-5
12509,2.1104292454364623E-5
5532,2.1104292454364623E-5
11911,2.1104292454364623E-5
11690,2.1104292454364623E-5
12511,2.1104292454364623E-5
12512,2.1104292454364623E-5
12513,2.1104292454364623E-5
8456,2.1104292454364623E-5
12514,2.1104292454364623E-5
12516,2.1104292454364623E-5
12517,2.1104292454364623E-5
12521,2.1104292454364623E-5
12523,2.1104292454364623E-5
11688,2.1104292454364623E-5
15360,2.1101954603687425E-5
18611,2.1101954603687425E-5
18613,2.1101954603687425E-5
18614,2.1101954603687425E-5
18616,2.1101954603687425E-5
18617,2.1101954603687425E-5
18618,2.1101954603687425E-5
18619,2.1101954603687425E-5
19689,2.109998142735991E-5
20116,2.109998142735991E-5
20117,2.109998142735991E-5
20118,2.109998142735991E-5
20119,2.109998142735991E-5
20120,2.109998142735991E-5
20121,2.109998142735991E-5
20122,2.109998142735991E-5
20123,2.109998142735991E-5
20124,2.109998142735991E-5
14023,2.109998142735991E-5
20125,2.109998142735991E-5
7039,2.109536574648456E-5
1535,2.109536574648456E-5
7042,2.109536574648456E-5
6599,2.109536574648456E-5
7066,2.109536574648456E-5
7070,2.109536574648456E-5
7073,2.109536574648456E-5
7078,2.109536574648456E-5
7079,2.109536574648456E-5
7082,2.109536574648456E-5
7085,2.109536574648456E-5
9746,2.109227471746771E-5
10637,2.109227471746771E-5
13784,2.109227471746771E-5
22700,2.109227471746771E-5
22701,2.109227471746771E-5
22702,2.109227471746771E-5
22703,2.109227471746771E-5
22704,2.109227471746771E-5
22705,2.109227471746771E-5
16330,2.109227471746771E-5
22706,2.109227471746771E-5
22707,2.109227471746771E-5
22708,2.109227471746771E-5
22709,2.109227471746771E-5
17017,2.109227471746771E-5
22710,2.109227471746771E-5
18029,2.109227471746771E-5
3032,2.1074847525653352E-5
4379,2.1074847525653352E-5
22243,2.1074847525653352E-5
22244,2.1074847525653352E-5
22245,2.1074847525653352E-5
22246,2.1074847525653352E-5
22247,2.1074847525653352E-5
22248,2.1074847525653352E-5
22249,2.1074847525653352E-5
22250,2.1074847525653352E-5
2671,2.106372979962057E-5
2674,2.106372979962057E-5
2689,2.106372979962057E-5
2697,2.106372979962057E-5
2698,2.106372979962057E-5
2699,2.106372979962057E-5
2711,2.106372979962057E-5
2713,2.106372979962057E-5
2714,2.106372979962057E-5
2727,2.106372979962057E-5
2880,2.10555748577281E-5
11776,2.10555748577281E-5
13287,2.10555748577281E-5
13289,2.10555748577281E-5
13292,2.10555748577281E-5
13294,2.10555748577281E-5
13297,2.10555748577281E-5
13298,2.10555748577281E-5
13307,2.10555748577281E-5
11989,2.102916829186939E-5
11994,2.102916829186939E-5
11997,2.102916829186939E-5
11998,2.102916829186939E-5
11999,2.102916829186939E-5
12000,2.102916829186939E-5
12002,2.102916829186939E-5
12003,2.102916829186939E-5
12004,2.102916829186939E-5
12005,2.102916829186939E-5
12007,2.102916829186939E-5
12009,2.102916829186939E-5
12010,2.102916829186939E-5
12943,2.1028520969012968E-5
13656,2.1028520969012968E-5
13658,2.1028520969012968E-5
13659,2.1028520969012968E-5
13660,2.1028520969012968E-5
64,2.1018664396981195E-5
146,2.1018664396981195E-5
148,2.1018664396981195E-5
16137,2.1011090732669647E-5
16139,2.1011090732669647E-5
18502,2.098936206793414E-5
21290,2.098936206793414E-5
21291,2.098936206793414E-5
20318,2.098936206793414E-5
18609,2.098936206793414E-5
7510,2.098936206793414E-5
21292,2.098936206793414E-5
21293,2.098936206793414E-5
13787,2.098936206793414E-5
14991,2.098936206793414E-5
14775,2.098936206793414E-5
13808,2.098936206793414E-5
13212,2.098936206793414E-5
21296,2.098936206793414E-5
10597,2.098936206793414E-5
6432,2.098936206793414E-5
21297,2.098936206793414E-5
20876,2.098936206793414E-5
8746,2.098936206793414E-5
21299,2.098936206793414E-5
21300,2.098936206793414E-5
20231,2.098936206793414E-5
21301,2.098936206793414E-5
21302,2.098936206793414E-5
13244,2.098936206793414E-5
21304,2.098936206793414E-5
21305,2.098936206793414E-5
21306,2.098936206793414E-5
21307,2.098936206793414E-5
8938,2.098936206793414E-5
4,2.0912224928780814E-5
30,2.0912224928780814E-5
39,2.0912224928780814E-5
40,2.0912224928780814E-5
207,2.0912224928780814E-5
208,2.0912224928780814E-5
210,2.0912224928780814E-5
211,2.0912224928780814E-5
212,2.0912224928780814E-5
219,2.0912224928780814E-5
220,2.0912224928780814E-5
221,2.0912224928780814E-5
222,2.0912224928780814E-5
223,2.0912224928780814E-5
224,2.0912224928780814E-5
225,2.0912224928780814E-5
226,2.0912224928780814E-5
227,2.0912224928780814E-5
228,2.0912224928780814E-5
229,2.0912224928780814E-5
230,2.0912224928780814E-5
231,2.0912224928780814E-5
232,2.0912224928780814E-5
233,2.0912224928780814E-5
234,2.0912224928780814E-5
235,2.0912224928780814E-5
236,2.0912224928780814E-5
237,2.0912224928780814E-5
238,2.0912224928780814E-5
239,2.0912224928780814E-5
240,2.0912224928780814E-5
255,2.0912224928780814E-5
266,2.0912224928780814E-5
272,2.0912224928780814E-5
279,2.0912224928780814E-5
285,2.0912224928780814E-5
296,2.0912224928780814E-5
303,2.0912224928780814E-5
322,2.0912224928780814E-5
326,2.0912224928780814E-5
327,2.0912224928780814E-5
330,2.0912224928780814E-5
347,2.0912224928780814E-5
358,2.0912224928780814E-5
361,2.0912224928780814E-5
376,2.0912224928780814E-5
377,2.0912224928780814E-5
378,2.0912224928780814E-5
501,2.0912224928780814E-5
502,2.0912224928780814E-5
503,2.0912224928780814E-5
504,2.0912224928780814E-5
505,2.0912224928780814E-5
506,2.0912224928780814E-5
507,2.0912224928780814E-5
862,2.0912224928780814E-5
871,2.0912224928780814E-5
910,2.0912224928780814E-5
938,2.0912224928780814E-5
939,2.0912224928780814E-5
940,2.0912224928780814E-5
1009,2.0912224928780814E-5
1010,2.0912224928780814E-5
1011,2.0912224928780814E-5
1012,2.0912224928780814E-5
1013,2.0912224928780814E-5
1025,2.0912224928780814E-5
1026,2.0912224928780814E-5
1027,2.0912224928780814E-5
1028,2.0912224928780814E-5
1029,2.0912224928780814E-5
1030,2.0912224928780814E-5
1031,2.0912224928780814E-5
1032,2.0912224928780814E-5
1063,2.0912224928780814E-5
1075,2.0912224928780814E-5
1076,2.0912224928780814E-5
1077,2.0912224928780814E-5
1078,2.0912224928780814E-5
1079,2.0912224928780814E-5
1080,2.0912224928780814E-5
1081,2.0912224928780814E-5
1119,2.0912224928780814E-5
1120,2.0912224928780814E-5
1121,2.0912224928780814E-5
1122,2.0912224928780814E-5
1146,2.0912224928780814E-5
1147,2.0912224928780814E-5
1148,2.0912224928780814E-5
1155,2.0912224928780814E-5
1156,2.0912224928780814E-5
1159,2.0912224928780814E-5
1160,2.0912224928780814E-5
1217,2.0912224928780814E-5
1237,2.0912224928780814E-5
1238,2.0912224928780814E-5
1270,2.0912224928780814E-5
1272,2.0912224928780814E-5
1276,2.0912224928780814E-5
1278,2.0912224928780814E-5
1282,2.0912224928780814E-5
1297,2.0912224928780814E-5
1298,2.0912224928780814E-5
1313,2.0912224928780814E-5
1326,2.0912224928780814E-5
1333,2.0912224928780814E-5
1334,2.0912224928780814E-5
1343,2.0912224928780814E-5
1344,2.0912224928780814E-5
1345,2.0912224928780814E-5
1346,2.0912224928780814E-5
1347,2.0912224928780814E-5
1348,2.0912224928780814E-5
1349,2.0912224928780814E-5
1350,2.0912224928780814E-5
1351,2.0912224928780814E-5
1352,2.0912224928780814E-5
1353,2.0912224928780814E-5
1354,2.0912224928780814E-5
1355,2.0912224928780814E-5
1356,2.0912224928780814E-5
1357,2.0912224928780814E-5
1358,2.0912224928780814E-5
1359,2.0912224928780814E-5
1360,2.0912224928780814E-5
1361,2.0912224928780814E-5
1362,2.0912224928780814E-5
1363,2.0912224928780814E-5
1376,2.0912224928780814E-5
1377,2.0912224928780814E-5
1385,2.0912224928780814E-5
1386,2.0912224928780814E-5
1387,2.0912224928780814E-5
1388,2.0912224928780814E-5
1389,2.0912224928780814E-5
1390,2.0912224928780814E-5
1391,2.0912224928780814E-5
1392,2.0912224928780814E-5
1393,2.0912224928780814E-5
1394,2.0912224928780814E-5
1400,2.0912224928780814E-5
1501,2.0912224928780814E-5
1507,2.0912224928780814E-5
1514,2.0912224928780814E-5
1515,2.0912224928780814E-5
1516,2.0912224928780814E-5
1517,2.0912224928780814E-5
1518,2.0912224928780814E-5
1519,2.0912224928780814E-5
1520,2.0912224928780814E-5
1521,2.0912224928780814E-5
1522,2.0912224928780814E-5
1523,2.0912224928780814E-5
1524,2.0912224928780814E-5
1525,2.0912224928780814E-5
1526,2.0912224928780814E-5
1527,2.0912224928780814E-5
1540,2.0912224928780814E-5
1611,2.0912224928780814E-5
1617,2.0912224928780814E-5
1618,2.0912224928780814E-5
1619,2.0912224928780814E-5
1620,2.0912224928780814E-5
1621,2.0912224928780814E-5
1622,2.0912224928780814E-5
1662,2.0912224928780814E-5
1689,2.0912224928780814E-5
1690,2.0912224928780814E-5
1691,2.0912224928780814E-5
1692,2.0912224928780814E-5
1757,2.0912224928780814E-5
1776,2.0912224928780814E-5
1777,2.0912224928780814E-5
1778,2.0912224928780814E-5
1779,2.0912224928780814E-5
1800,2.0912224928780814E-5
1808,2.0912224928780814E-5
1815,2.0912224928780814E-5
1816,2.0912224928780814E-5
1822,2.0912224928780814E-5
1823,2.0912224928780814E-5
1860,2.0912224928780814E-5
1861,2.0912224928780814E-5
1870,2.0912224928780814E-5
1871,2.0912224928780814E-5
1872,2.0912224928780814E-5
1889,2.0912224928780814E-5
1894,2.0912224928780814E-5
1896,2.0912224928780814E-5
1962,2.0912224928780814E-5
1973,2.0912224928780814E-5
1981,2.0912224928780814E-5
1982,2.0912224928780814E-5
1983,2.0912224928780814E-5
2011,2.0912224928780814E-5
2024,2.0912224928780814E-5
2026,2.0912224928780814E-5
2048,2.0912224928780814E-5
2049,2.0912224928780814E-5
2057,2.0912224928780814E-5
2064,2.0912224928780814E-5
2075,2.0912224928780814E-5
2077,2.0912224928780814E-5
2153,2.0912224928780814E-5
2155,2.0912224928780814E-5
2304,2.0912224928780814E-5
2346,2.0912224928780814E-5
2401,2.0912224928780814E-5
2403,2.0912224928780814E-5
2404,2.0912224928780814E-5
2406,2.0912224928780814E-5
2407,2.0912224928780814E-5
2470,2.0912224928780814E-5
2632,2.0912224928780814E-5
2633,2.0912224928780814E-5
2827,2.0912224928780814E-5
2840,2.0912224928780814E-5
2874,2.0912224928780814E-5
2884,2.0912224928780814E-5
2914,2.0912224928780814E-5
2915,2.0912224928780814E-5
2916,2.0912224928780814E-5
2917,2.0912224928780814E-5
2918,2.0912224928780814E-5
2919,2.0912224928780814E-5
2920,2.0912224928780814E-5
2921,2.0912224928780814E-5
2922,2.0912224928780814E-5
2923,2.0912224928780814E-5
2929,2.0912224928780814E-5
2930,2.0912224928780814E-5
2941,2.0912224928780814E-5
2942,2.0912224928780814E-5
2943,2.0912224928780814E-5
2958,2.0912224928780814E-5
2980,2.0912224928780814E-5
2981,2.0912224928780814E-5
3048,2.0912224928780814E-5
3049,2.0912224928780814E-5
3086,2.0912224928780814E-5
3134,2.0912224928780814E-5
3135,2.0912224928780814E-5
3136,2.0912224928780814E-5
3137,2.0912224928780814E-5
3139,2.0912224928780814E-5
3140,2.0912224928780814E-5
3154,2.0912224928780814E-5
3155,2.0912224928780814E-5
3156,2.0912224928780814E-5
3160,2.0912224928780814E-5
3237,2.0912224928780814E-5
3238,2.0912224928780814E-5
3239,2.0912224928780814E-5
3240,2.0912224928780814E-5
3241,2.0912224928780814E-5
3242,2.0912224928780814E-5
3243,2.0912224928780814E-5
3244,2.0912224928780814E-5
3245,2.0912224928780814E-5
3246,2.0912224928780814E-5
3247,2.0912224928780814E-5
3248,2.0912224928780814E-5
3249,2.0912224928780814E-5
3250,2.0912224928780814E-5
3279,2.0912224928780814E-5
3283,2.0912224928780814E-5
3307,2.0912224928780814E-5
3308,2.0912224928780814E-5
3316,2.0912224928780814E-5
3317,2.0912224928780814E-5
3335,2.0912224928780814E-5
3336,2.0912224928780814E-5
3341,2.0912224928780814E-5
3342,2.0912224928780814E-5
3343,2.0912224928780814E-5
3344,2.0912224928780814E-5
3492,2.0912224928780814E-5
3517,2.0912224928780814E-5
3597,2.0912224928780814E-5
3608,2.0912224928780814E-5
3689,2.0912224928780814E-5
3709,2.0912224928780814E-5
3713,2.0912224928780814E-5
3735,2.0912224928780814E-5
3739,2.0912224928780814E-5
3745,2.0912224928780814E-5
3747,2.0912224928780814E-5
3755,2.0912224928780814E-5
3768,2.0912224928780814E-5
3779,2.0912224928780814E-5
3798,2.0912224928780814E-5
3810,2.0912224928780814E-5
3814,2.0912224928780814E-5
3818,2.0912224928780814E-5
3837,2.0912224928780814E-5
3838,2.0912224928780814E-5
3839,2.0912224928780814E-5
3840,2.0912224928780814E-5
3841,2.0912224928780814E-5
3848,2.0912224928780814E-5
3872,2.0912224928780814E-5
3873,2.0912224928780814E-5
3922,2.0912224928780814E-5
3923,2.0912224928780814E-5
3928,2.0912224928780814E-5
3929,2.0912224928780814E-5
3930,2.0912224928780814E-5
3935,2.0912224928780814E-5
3936,2.0912224928780814E-5
3937,2.0912224928780814E-5
3938,2.0912224928780814E-5
3939,2.0912224928780814E-5
3940,2.0912224928780814E-5
3941,2.0912224928780814E-5
3942,2.0912224928780814E-5
3943,2.0912224928780814E-5
3944,2.0912224928780814E-5
3945,2.0912224928780814E-5
3946,2.0912224928780814E-5
3947,2.0912224928780814E-5
3948,2.0912224928780814E-5
3949,2.0912224928780814E-5
3950,2.0912224928780814E-5
3951,2.0912224928780814E-5
3952,2.0912224928780814E-5
3953,2.0912224928780814E-5
3954,2.0912224928780814E-5
3956,2.0912224928780814E-5
3957,2.0912224928780814E-5
3958,2.0912224928780814E-5
3960,2.0912224928780814E-5
3961,2.0912224928780814E-5
3966,2.0912224928780814E-5
3976,2.0912224928780814E-5
3977,2.0912224928780814E-5
3978,2.0912224928780814E-5
3979,2.0912224928780814E-5
3980,2.0912224928780814E-5
3986,2.0912224928780814E-5
3987,2.0912224928780814E-5
3988,2.0912224928780814E-5
3989,2.0912224928780814E-5
3990,2.0912224928780814E-5
3991,2.0912224928780814E-5
3992,2.0912224928780814E-5
3995,2.0912224928780814E-5
4005,2.0912224928780814E-5
4006,2.0912224928780814E-5
4021,2.0912224928780814E-5
4022,2.0912224928780814E-5
4023,2.0912224928780814E-5
4033,2.0912224928780814E-5
4034,2.0912224928780814E-5
4036,2.0912224928780814E-5
4043,2.0912224928780814E-5
4044,2.0912224928780814E-5
4045,2.0912224928780814E-5
4046,2.0912224928780814E-5
4047,2.0912224928780814E-5
4074,2.0912224928780814E-5
4075,2.0912224928780814E-5
4109,2.0912224928780814E-5
4111,2.0912224928780814E-5
4112,2.0912224928780814E-5
4113,2.0912224928780814E-5
4114,2.0912224928780814E-5
4142,2.0912224928780814E-5
4143,2.0912224928780814E-5
4144,2.0912224928780814E-5
4145,2.0912224928780814E-5
4146,2.0912224928780814E-5
4156,2.0912224928780814E-5
4174,2.0912224928780814E-5
4184,2.0912224928780814E-5
4239,2.0912224928780814E-5
4310,2.0912224928780814E-5
4311,2.0912224928780814E-5
4312,2.0912224928780814E-5
4313,2.0912224928780814E-5
4314,2.0912224928780814E-5
4322,2.0912224928780814E-5
4323,2.0912224928780814E-5
4324,2.0912224928780814E-5
4325,2.0912224928780814E-5
4326,2.0912224928780814E-5
4327,2.0912224928780814E-5
4329,2.0912224928780814E-5
4330,2.0912224928780814E-5
4332,2.0912224928780814E-5
4333,2.0912224928780814E-5
4334,2.0912224928780814E-5
4335,2.0912224928780814E-5
4336,2.0912224928780814E-5
4337,2.0912224928780814E-5
4338,2.0912224928780814E-5
4339,2.0912224928780814E-5
4354,2.0912224928780814E-5
4355,2.0912224928780814E-5
4356,2.0912224928780814E-5
4357,2.0912224928780814E-5
4358,2.0912224928780814E-5
4359,2.0912224928780814E-5
4374,2.0912224928780814E-5
4437,2.0912224928780814E-5
4438,2.0912224928780814E-5
4439,2.0912224928780814E-5
4440,2.0912224928780814E-5
4441,2.0912224928780814E-5
4442,2.0912224928780814E-5
4475,2.0912224928780814E-5
4476,2.0912224928780814E-5
4477,2.0912224928780814E-5
4478,2.0912224928780814E-5
4479,2.0912224928780814E-5
4480,2.0912224928780814E-5
4481,2.0912224928780814E-5
4483,2.0912224928780814E-5
4484,2.0912224928780814E-5
4485,2.0912224928780814E-5
4486,2.0912224928780814E-5
4487,2.0912224928780814E-5
4488,2.0912224928780814E-5
4489,2.0912224928780814E-5
4510,2.0912224928780814E-5
4511,2.0912224928780814E-5
4512,2.0912224928780814E-5
4513,2.0912224928780814E-5
4514,2.0912224928780814E-5
4523,2.0912224928780814E-5
4529,2.0912224928780814E-5
4530,2.0912224928780814E-5
4599,2.0912224928780814E-5
4600,2.0912224928780814E-5
4611,2.0912224928780814E-5
4612,2.0912224928780814E-5
4613,2.0912224928780814E-5
4614,2.0912224928780814E-5
4615,2.0912224928780814E-5
4616,2.0912224928780814E-5
4619,2.0912224928780814E-5
4620,2.0912224928780814E-5
4624,2.0912224928780814E-5
4625,2.0912224928780814E-5
4626,2.0912224928780814E-5
4627,2.0912224928780814E-5
4628,2.0912224928780814E-5
4629,2.0912224928780814E-5
4630,2.0912224928780814E-5
4631,2.0912224928780814E-5
4632,2.0912224928780814E-5
4633,2.0912224928780814E-5
4634,2.0912224928780814E-5
4635,2.0912224928780814E-5
4636,2.0912224928780814E-5
4637,2.0912224928780814E-5
4638,2.0912224928780814E-5
4640,2.0912224928780814E-5
4641,2.0912224928780814E-5
4642,2.0912224928780814E-5
4643,2.0912224928780814E-5
4644,2.0912224928780814E-5
4645,2.0912224928780814E-5
4646,2.0912224928780814E-5
4673,2.0912224928780814E-5
4674,2.0912224928780814E-5
4675,2.0912224928780814E-5
4676,2.0912224928780814E-5
4677,2.0912224928780814E-5
4678,2.0912224928780814E-5
4681,2.0912224928780814E-5
4689,2.0912224928780814E-5
4690,2.0912224928780814E-5
4691,2.0912224928780814E-5
4696,2.0912224928780814E-5
4697,2.0912224928780814E-5
4698,2.0912224928780814E-5
4699,2.0912224928780814E-5
4700,2.0912224928780814E-5
4701,2.0912224928780814E-5
4714,2.0912224928780814E-5
4717,2.0912224928780814E-5
4718,2.0912224928780814E-5
4735,2.0912224928780814E-5
4741,2.0912224928780814E-5
4742,2.0912224928780814E-5
4743,2.0912224928780814E-5
4744,2.0912224928780814E-5
4765,2.0912224928780814E-5
4766,2.0912224928780814E-5
4768,2.0912224928780814E-5
4769,2.0912224928780814E-5
